customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned
247,179.5902640269083,6,0.0,175.45169205129167,6.868281425215199,0,5.0,0.11668250308370437,1
248,320.64176794319127,18,240.5764588811146,8.20274445052094,21.146290164561744,4,4.954178683614392,0.44420262013253703,0
249,190.23723034933954,56,122.6152676257891,29.689117410604933,21.43394840252675,8,4.91978073850548,0.3923192558655765,0
250,143.38440406304687,6,206.33944417743018,52.172811279245344,0.4767824653940229,16,3.3890131335974365,0.10774001642978341,1
251,276.7283476151049,20,254.83174689088713,29.776318056240942,32.15632748020539,2,3.3542935607451465,0.5184295481826713,0
252,321.3725424807672,23,161.6386535818184,0.38177919037282404,29.517534876011506,7,3.284029580256878,0.5227237375827875,0
253,341.788555703593,17,112.99274149441013,13.22766762567264,35.92013924149584,2,5.0,0.8588437723181366,0
254,256.6822828751876,4,8.325520231360954,54.93631225811707,4.853799843070433,4,2.5440398447918904,0.13358375008315504,1
255,332.93301337021364,16,183.82457344086137,7.661376344021946,22.75894123234543,0,2.4904656898518507,0.38923148527874496,0
256,369.82524127495384,15,334.5992843895228,41.10675745465533,18.002955524715404,1,4.14809694465424,0.8348513465491484,0
257,367.0553017699891,18,244.8565920712784,0.0,11.652919543606169,2,5.0,0.47007407742004753,0
258,343.92879240793235,24,229.4244762181192,13.086474635024793,31.538664275576423,9,4.053357434658246,0.428539269588629,0
259,162.9624505897552,29,311.6300249954284,26.371695762395742,22.635608389367974,5,4.606191651314304,0.2844610575819181,0
260,95.29636901432445,4,214.67910609048099,82.40498378574264,5.178675756438314,15,3.0287550568628605,0.022858074923434935,1
261,301.47751476892006,22,234.02192794493885,22.582120946720533,20.435705877718572,2,1.6656275382582226,0.8080250914742398,0
262,244.75661173073644,6,0.0,58.25517332162737,2.4332566528546966,4,4.821207871133152,0.07922799167766288,1
263,57.03174227239627,18,156.82836422710292,21.23864283108158,22.293755436242034,6,5.0,0.8574261524970818,0
264,554.4880740746631,12,228.63663777731242,9.870075115109447,14.856165117943384,5,4.993434244734929,0.5533265034603413,0
265,394.52792682415827,34,174.9472361126673,18.690040147813644,35.46923695398098,5,2.82806662575937,0.5485333091709917,0
266,278.43204144439966,11,240.280420403708,23.21412888682234,12.266853440239434,1,2.782108384325897,0.4381973149869041,0
267,317.6019474660873,37,26.259146456743252,12.509378240151527,25.666888273537037,10,5.0,0.6719962899371488,0
268,257.6419831829582,12,280.41797664947194,20.99401258534115,18.550003853430727,7,4.746827849274659,0.5809492976135173,0
269,491.5030215729381,18,218.9258807592125,11.743429027815738,0.0,5,4.982067860061159,0.3996356490036993,0
270,240.1239827413125,5,129.77449778988762,122.81881364103742,5.750276943337118,12,4.150383812122506,0.1783336711185269,1
271,265.0510406556655,22,201.74002534550226,22.099640153755974,15.343752317425732,1,4.399087936505074,0.5049449509894122,0
272,354.3393068711374,34,219.04357085525243,25.193051861878647,16.06272767744325,5,4.351523686417359,0.7166836423796038,0
273,61.961047587183636,7,223.805640764322,16.38369142019018,3.032858668234662,4,3.360441639709905,0.10943557629755814,1
274,416.60335923044147,18,326.6098620375291,11.098662929500177,28.56252298502464,2,4.392619510156655,0.47109258888598593,0
275,398.2165614381046,24,92.80600085889112,20.79694827396131,22.70609690521328,2,4.639220499792052,0.7276272045514058,0
276,351.04974965394825,23,162.0569721501127,8.074433669030759,15.24533162108911,4,3.260868208838308,0.35769135285190445,0
277,430.18269742810315,4,164.9639392785384,14.895905697104771,21.023941773191755,0,3.6479407769671175,0.7343180708492152,0
278,203.74833946782448,26,417.6818049384932,27.76281729635574,37.54030629335276,10,3.5483763877951486,0.4902798950857668,0
279,71.24139083462686,3,202.22444908475887,69.50863220146884,5.071510748866521,9,0.7901045695912368,0.12023411165165139,1
280,343.4998516771191,39,87.1508895137196,24.344521592680675,19.07511037937306,11,4.15260279266008,0.31190356635577837,0
281,111.65403473982308,17,196.938365550586,22.18699793402638,25.351949808689707,10,3.8567225780251255,0.6788214305214437,0
282,137.11377167321518,7,114.84450092367808,106.95867683451583,4.63570457316467,8,5.0,0.17102104820259922,1
283,507.5768806796022,33,0.0,18.870853988728882,0.0,2,5.0,0.5855549825097444,0
284,446.83836900528775,22,307.55064275408796,14.318520533785739,22.034467335730255,2,3.407719311545408,0.5648820117221801,0
285,233.60350828156385,32,91.99246027089676,12.085829260170716,3.491035006551435,3,4.668850170821321,0.5573184372015523,0
286,503.07518747677807,11,154.15406338293113,21.73804831665304,32.6610891421545,10,5.0,0.4166374253115951,0
287,296.2509331693411,21,255.4298171652123,16.849321399412922,23.02016740271501,5,4.274460336112773,0.5295296597656785,0
288,251.70435544310118,23,175.33864111256412,12.128730911355612,23.651666436236994,9,1.1715251316208812,0.3624352014839453,0
289,142.3617562940626,5,145.36524419164908,94.74286826351225,1.5212682363056715,12,4.363127869747611,0.06811555813398365,1
290,300.3436054445049,11,162.51986865003968,17.049844596886263,21.588048210790877,2,5.0,0.5352243939332958,0
291,178.30483982836532,0,93.0231657754111,19.416021420251326,30.412248737638976,4,3.1043031921725115,0.4965382882302639,0
292,334.53028784231174,6,276.33926134168786,125.28914860628437,1.8055661991699097,11,3.3266676254494447,0.08229551600226737,1
293,350.0358814575735,23,315.457399147537,23.112765054144518,17.2343214439808,0,1.8267839685260898,0.6154698323599261,0
294,338.02748653606506,25,13.426518388664356,30.101323728882114,18.752626658977267,11,5.0,0.694508113244321,0
295,138.53525444832172,2,43.25607015096509,158.28348698346315,3.665914100471501,8,4.082180690108389,0.09574449395766702,1
296,240.3623635098752,36,125.93481793884582,25.983944123104326,38.18234424608774,5,2.7075812175779133,0.35324702645968475,0
297,192.07017490965046,17,160.4903975909116,13.163796759828752,21.01312259335938,1,4.294959064882289,0.08870510265251401,0
298,361.34929257925893,9,260.7720635816084,24.707937954351436,21.16899129369412,7,3.7582632046988493,0.5756435670424886,0
299,288.32567768181036,19,192.08889324609822,2.93122417696569,31.346369696769003,3,5.0,0.7104526122395548,0
300,403.9515981066945,21,75.30509868194501,23.305805229309247,18.17531093530146,5,3.1808576587543747,0.8392001391979089,0
301,371.65754852580034,6,175.9323399782837,120.73733881954938,5.113947045057213,4,1.5337019942565062,0.11803897235234052,1
302,359.4987830361666,3,160.52454151829042,79.70295468835343,5.9766107019878865,15,2.3453256243709086,0.08923637551656743,1
303,254.20880983295746,4,97.83254372927595,68.24856902560457,2.3274133614341066,13,1.881609538512613,0.11365122396385893,1
304,176.45069072118014,14,256.03208039435816,33.68854104692837,29.502712976089196,7,4.4922446271734815,0.5001868089846245,0
305,261.870979789697,11,189.69717967706302,10.996868129011153,34.654116642309184,7,4.307763116028021,0.648704889153105,0
306,51.62412991416214,10,210.30010920378254,49.70156954841026,5.747386675230892,15,2.5738539587358074,0.11568251234348828,1
307,112.71991144109205,4,85.04863899193565,123.03923880756967,4.658318130977154,14,4.754965711796421,0.1102631218929523,1
308,426.2571386279644,22,223.6690131188579,19.238187354514015,31.75304905165428,2,3.455436199892621,0.6469478731987316,0
309,100.89408309662618,2,224.77482767882302,68.9605371768453,2.8855062341010824,8,1.2100815488124126,0.06343544193300976,1
310,256.04065569161367,6,33.53620357378717,21.274331853185185,28.866580666792483,6,4.678186128989099,0.5543695999773894,0
311,383.1287680935275,5,127.2801498044624,17.47766997339511,21.1962076454117,9,3.3828957783200444,0.5089158685627344,0
312,213.46850486378906,4,170.45690818763796,70.71426735777617,2.671872691183416,15,1.83883723307344,0.08314503201739527,1
313,271.1095419734503,20,25.654505602295565,30.263809638723657,26.448152222556473,12,3.2892107789067766,0.44990589300287614,0
314,266.99534731764174,0,151.55493685637578,18.428737935572236,19.220784863835693,2,3.4454880181234833,0.3627176705368841,0
315,135.55626938485577,3,240.6635725485342,111.61424708320898,4.502976536091429,7,5.0,0.0642557399176862,1
316,338.49727775405785,43,84.88811550908,28.825967153910693,15.081387603582908,5,4.965503135301903,0.2167607398350294,0
317,78.4873743222752,15,319.4678186109375,9.185603870265751,35.15924036201407,2,3.3104437451027193,0.6504374114844513,0
318,513.165735962735,18,165.92509914737224,8.821051062173701,27.245149410266713,0,5.0,0.6986953372008724,0
319,360.2787735418024,22,239.29622493834637,22.83282319532403,0.0,8,2.177638346349103,0.5077198167628645,0
320,63.68981840383884,5,166.09478700143256,76.11940264522201,2.6717357875683834,15,2.4865241924154637,0.1048867949081675,1
321,75.03306642350427,5,254.15323056040842,43.41569795101385,4.49260851336138,13,4.4754581011257875,0.10347948643579497,1
322,175.99760788679632,2,66.93171644919745,151.6532978306484,0.0,8,0.0,0.11522474051815654,1
323,340.3333527472215,26,81.70509168677836,6.224324667328787,26.46880956876547,6,3.928738065703475,0.660525252452839,0
324,159.23402152407974,7,295.74893055530845,9.303378761024579,12.362956862480296,10,4.030078350243827,0.22013271140862278,0
325,280.36646801814453,20,166.57790613074775,26.753459306049436,19.617697438983747,2,4.039079733240755,0.6390139291005769,0
326,251.4946317593613,16,304.4059692146909,30.7525243513754,23.49950636119183,9,4.248433035709804,0.673600013369353,0
327,363.94085615439553,24,278.9850999668733,11.991872864839314,18.891727061377516,4,3.6586159138676155,0.8118819234292841,0
328,237.12183419217845,20,141.52405631932112,23.175230042272794,25.399404600187,7,4.850669052717178,0.7453318206939276,0
329,316.8985595205525,26,176.53167951387707,28.161630114832008,31.492150041413097,6,3.3906716945625277,0.32624865393252306,0
330,179.32512332700477,16,115.64747446467513,11.790768757639658,24.99249642294202,2,3.151333006228142,0.5997540931976193,0
331,302.98775949558683,37,206.49580059228865,29.05122930485661,20.811358493910397,4,5.0,0.5953833040298618,0
332,418.6803136063895,4,443.26716655004816,23.8513410277029,22.400224939398957,0,4.524653523736834,0.12260667804167398,0
333,375.5046738509618,30,85.47399907809299,21.491080799579176,19.085127248989195,3,5.0,0.6315058921394369,0
334,331.12905516131957,8,293.08998847120625,17.052520912194794,12.778481809496341,1,2.6475766374904435,0.7158232353625111,0
335,314.5165113984495,14,288.5617001147483,14.263320238523358,18.299887749402526,6,4.409881796186065,0.7214886931779495,0
336,336.02185986345125,19,88.32067881806616,17.885489174755918,11.706393739858266,6,4.94482646329198,0.7258997492293954,0
337,185.60243460763598,8,115.76548481328403,66.26102805761116,6.608116547253602,14,3.0138472548891806,0.09793764342628263,1
338,256.5401454427924,18,363.811989801531,7.2872437456906685,45.720890074999204,8,3.888809139353757,0.2828742800373652,0
339,244.35323623227399,8,137.97068142409714,24.939302764384134,11.005532086686344,1,3.273532161608466,0.274822675187208,0
340,200.24336370539214,30,174.89833521574056,14.829098244794228,13.599775874358937,6,3.693838543533797,0.03432394866133538,0
341,138.96508586832158,5,332.43824794283285,56.19282802370517,5.834218579710796,17,2.7985543794286234,0.0,1
342,358.1570648809739,15,102.10801918155887,12.9971628120605,50.91142637437539,0,3.783622318506083,0.17453722379006847,0
343,67.02308598543141,13,282.0753495114307,5.201188237077615,32.23185004981336,3,3.460537169997059,0.605733969021788,0
344,248.9311953458093,14,287.9640852105925,21.43387355539705,5.12446827084031,2,5.0,0.4219559814644054,0
345,313.4140682965476,0,271.950599454538,23.37395640563824,14.404260350547947,1,5.0,0.6657491225639358,0
346,295.6756118299753,26,154.44703697071785,23.19972280003683,18.066940190979324,1,4.1079879841246445,0.34873825942525066,0
347,341.2624337262502,6,72.70595427614421,49.25697373297193,3.782157719152362,15,1.4691798849686983,0.10158733338309386,1
348,264.0464924713374,10,185.49046578203883,11.34603326932212,0.0,6,4.711458440884546,0.5168329979243077,0
349,228.77429974694152,18,101.76596026208452,18.295409680722308,7.286155461257852,3,3.213092182553545,0.2612173446805536,0
350,350.7123757421946,5,144.0725228200991,17.24250593453092,26.95589634482647,9,4.371915020344306,0.4602024541424222,0
351,408.04303488238924,16,0.0,33.9407439937572,19.813468262891845,0,3.9582747297641636,0.5037612108777131,0
352,258.5965764290174,22,256.53844217304027,11.181948145058222,6.833713850418867,0,5.0,0.6200073708456258,0
353,104.48682562155567,35,312.9179532209799,37.63003654329582,14.247220735140099,8,4.691382838245795,0.331050344182159,0
354,216.3225076747264,18,233.8734185767462,29.047295938585847,10.00481686113064,5,3.8311057540550393,0.31006050463547546,0
355,281.291831376513,19,302.11236003178624,12.412037980553158,26.35068154657183,3,3.14179565154762,0.6923867483090577,0
356,179.52566672204392,5,176.11417035616415,70.45454233197431,2.991713410490471,1,2.7022666235491766,0.12700437589722371,1
357,287.17612672633743,0,224.13926484221835,29.198696215575303,13.396635674128735,4,2.83650072389121,0.6917905971808158,0
358,307.92256734213356,30,245.06660352398725,15.270009993953934,26.42716255755235,6,3.3616132327183026,0.48513381396930993,0
359,335.02245477884264,4,157.98135436462812,59.66743894740296,3.8397879990433887,9,5.0,0.17171806557942393,1
360,246.51825638154736,2,158.28828579790547,90.72361019353428,0.0,7,2.8283695460987897,0.07307999046920378,1
361,328.2531346921131,27,279.35154594991326,40.6509324450724,23.265025920453756,5,3.631803996116834,0.21300494423106547,0
362,190.0651912563289,14,380.5032207739334,21.047311710768014,22.306486352649355,2,4.510437222098803,0.05195075047504362,0
363,360.6459707155121,14,0.0,6.25395882941588,19.112708949627024,0,5.0,0.434732526519974,0
364,56.434508026680945,7,190.24681391220776,47.867188702529944,6.468183539540918,12,3.839958525445379,0.06071632972359155,1
365,400.44728707279626,22,15.002469115890115,13.628874690548336,11.255974507862192,3,4.557939572379389,0.5828642538137653,0
366,265.49474864325356,29,332.61358814304947,42.944000424359686,13.49706429987396,6,3.247347283621187,0.7872442472587212,0
367,415.3639298632417,17,179.56935054723127,24.36304032747221,13.856502830163578,4,4.673142658801404,0.34232725263580766,0
368,383.57091395711444,21,105.15787285478976,0.0,13.265719213064603,1,5.0,0.6437274049444396,0
369,62.95120476894485,30,408.78878136628487,17.87869013055891,7.473301447725216,10,3.0913212578649674,0.6571222132682084,0
370,0.0,3,132.69587354268023,103.02954280216305,2.4222225076417794,10,2.700435700598409,0.14692501029384805,1
371,329.5162028309785,21,92.72475770940945,20.358250519261336,13.526705031269291,6,3.1897461789146635,0.6854986157760689,0
372,417.2095037054268,17,313.2425060752952,19.324442179214728,21.60601550044527,0,3.4466657321213376,0.6023546453711145,0
373,303.4608831149397,0,237.37780201838027,75.96101504923789,2.7331984411889447,9,2.3582838795580314,0.1104279698169406,1
374,267.5057285801676,26,132.68051509169902,35.891057741672306,8.064674505167162,6,1.957506331834609,0.19407328596745382,0
375,183.89665711053388,23,272.759951483613,12.296631701900525,6.9085593190562715,8,4.928536253040224,0.3228097866945369,0
376,363.1929858734499,18,180.08551669582542,1.96737441947741,13.332792183290131,2,5.0,0.2118934122913289,0
377,371.97601030051516,6,166.7676528065919,124.28925061644084,6.365184057263293,1,1.2486465584594846,0.07575224854605246,1
378,260.6765632670802,35,204.6983433173493,21.62761243464122,29.467652715116433,3,3.941170413859875,0.3833553733858524,0
379,537.0123996557467,23,0.0,26.467713923384583,21.250716129597546,2,3.7064539934363276,0.8190482061658294,0
380,387.24242941400337,2,158.04535520133146,9.275847318948362,24.987060449372393,3,1.5355520427382414,0.8360824743732577,0
381,233.62989564024656,12,273.0437258345346,24.609194654330338,28.20551619758462,5,4.803880257808054,0.48407632197587847,0
